rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
1056,1056.075,9431,335,71,147.9,0.0373,66,0.0384,3.3,0.7128,0.2342,0.1106,0.8457,54.6,0.855,34.4,55465,0.225,0.021,0.0036,-0.004,0.0120422535211268,0.995331554778644
1057,1057.045,9440,330,65,157,0.0416,64,0.0404,3.8,0.7207,0.2378,0.1135,0.8584,52.3,0.832,34.9,55260,0.292,0.008,0.0047,0.098,0.0128,0.993597174806784
1058,1058.012,9449,328,67,151.3,0.0425,64,0.0431,4.8,0.7141,0.2422,0.1089,0.8623,55.7,0.82,36,55592,0.269,0.001,0.0069,0.09,0.0122388059701493,0.986732751301663
1059,1059.116,9458,330,65,154.9,0.0414,62,0.0402,5.5,0.6952,0.2447,0.1085,0.8388,56.8,0.822,33.9,55836,0.354,0.015,0.0064,0.236,0.0126461538461538,0.987978808512926
1060,1060.075,9467,324,64,159.4,0.0366,64,0.0397,5.1,0.6922,0.2442,0.1081,0.8419,59.2,0.831,34.9,55257,0.266,0.009,0.0049,0.087,0.012984375,0.990997580282983
1061,1061.006,9476,318,64,159.4,0.0358,62,0.0317,5.1,0.6958,0.2352,0.1119,0.83,61,0.853,34.8,55257,0.222,0.017,0.0048,0.089,0.013328125,0.990970752842375
1062,1062.043,9486,327,64,159.4,0.0314,64,0.0302,3.6,0.6884,0.2402,0.1126,0.8347,60.5,0.834,35.5,55331,0.172,0.016,0.0042,-0.11,0.01303125,0.991014030001362
1063,1063.041,9495,328,64,154.7,0.0316,62,0.0327,4.6,0.7137,0.2463,0.1118,0.855,63.2,0.833,36.4,55722,0.219,0.008,0.0051,0.006,0.013015625,0.98689031385858
1064,1064.046,9505,326,62,159.3,0.036,61,0.0444,4.5,0.7194,0.2447,0.1089,0.8557,57.4,0.859,33.9,55491,0.226,0.008,0.0066,-0.178,0.0138548387096774,0.983050806870575
1065,1065.037,9514,331,63,158.4,0.0337,62,0.0385,3.1,0.7159,0.2419,0.1113,0.8516,58.3,0.846,34.6,55562,0.206,0.001,0.0039,-0.118,0.0134285714285714,0.993281058303335
1066,1066.085,9524,330,62,162.9,0.0355,60,0.036,3.2,0.7153,0.2348,0.1134,0.8431,58.1,0.847,34.9,55399,0.242,0.032,0.0045,-0.343,0.0136612903225806,0.991933344318818
1067,1067.079,9533,338,61,165.2,0.0341,58,0.0411,5,0.7022,0.2362,0.1132,0.8296,57.5,0.866,34.4,55399,0.131,0.014,0.006,-0.337,0.0141967213114754,0.984398554411509
1068,1068.018,9541,344,59,169.4,0.0366,59,0.0395,4.6,0.7016,0.2359,0.1088,0.8386,61.6,0.835,34.7,55168,0.169,0.017,0.0062,-0.32,0.0141525423728814,0.985547568751519
1069,1069.045,9551,346,61,166.1,0.0352,58,0.0398,4.6,0.709,0.2392,0.1117,0.8456,59.9,0.814,33.6,55345,0.115,0.016,0.0041,-0.305,0.013344262295082,0.993193357276425
1070,1070.075,9560,335,67,153.7,0.0369,64,0.0501,3.4,0.7085,0.2432,0.1117,0.8443,61.8,0.729,36.3,56090,0.209,0,0.0043,-0.125,0.0108805970149254,0.993187035513004
1071,1071.042,9569,327,68,151.4,0.042,63,0.0567,5.7,0.7056,0.2363,0.1107,0.8344,59.6,0.743,32.9,56194,0.221,0.007,0.0053,0.013,0.0109264705882353,0.992006030081885
1072,1072.076,9578,333,67,154.4,0.0409,63,0.0528,3.9,0.7095,0.2311,0.1115,0.8286,58.9,0.685,33.6,56164,0.149,0,0.0039,-0.021,0.0102238805970149,0.995443376039079
1073,1073.087,9588,330,65,162.4,0.0261,62,0.0326,2.3,0.7097,0.229,0.1114,0.8473,66.6,0.686,34.6,56012,0.108,0.023,0.0031,0.32,0.0105538461538462,0.992921320984717
1074,1074.058,9596,332,62,167.3,0.0306,61,0.036,3.3,0.7142,0.228,0.1067,0.8449,58.2,0.503,31.3,55816,0.194,0,0.0035,0.157,0.00811290322580645,0.993437177139067
1075,1075.043,9605,337,64,163,0.0248,62,0.0197,3.2,0.7082,0.2331,0.1092,0.8338,59,0.496,32.7,56064,0.234,0.008,0.0029,0.26,0.00775,0.993139513166132
1076,1076.014,9614,345,65,160.7,0.0323,64,0.0391,3.2,0.7103,0.2335,0.1087,0.8354,57.5,0.49,33.2,56203,0.231,0.037,0.003,0.397,0.00753846153846154,0.995677379287816
1077,1077.115,9623,340,65,161.7,0.0321,64,0.0371,3.1,0.7062,0.2262,0.1129,0.8225,52.4,0.496,31.6,56322,0.215,0.031,0.0038,0.35,0.00763076923076923,0.992968358432732
1078,1078.079,9631,345,67,157.7,0.0299,67,0.0357,3.2,0.7165,0.232,0.1063,0.8355,50.6,0.498,32.3,56539,0.239,0,0.0032,0.482,0.00743283582089552,0.994256500817803
1079,1079.078,9639,337,68,156.8,0.0361,68,0.0414,2.7,0.7053,0.2381,0.1128,0.8324,58.3,0.501,34.5,56608,0.103,0,0.0045,0.42,0.00736764705882353,0.992200304979139
1080,1080.079,9648,345,68,158.2,0.0315,66,0.0331,4.3,0.703,0.2477,0.1093,0.845,58,0.494,34.5,56559,0.103,0.029,0.0033,0.359,0.00726470588235294,0.994497331977647
1081,1081.048,9656,352,68,159.9,0.0351,67,0.035,3.9,0.7057,0.2431,0.1132,0.8257,55.5,0.491,33.5,56474,0.176,0.029,0.0033,0.253,0.00722058823529412,0.995570583149473
1082,1082.014,9664,344,68,159.5,0.0355,66,0.0385,3.8,0.7046,0.2366,0.1123,0.8213,53.6,0.5,32.6,56504,0.25,0.015,0.0035,0.073,0.00735294117647059,0.995127984938349
1083,1083.014,9672,341,68,160.3,0.0318,68,0.0349,2.9,0.7001,0.2437,0.1138,0.8173,55.7,0.501,34.1,56530,0.176,0.007,0.0027,0.308,0.00736764705882353,0.996388994738443
1084,1084.08,9681,337,70,158.3,0.0345,70,0.0374,3.5,0.6968,0.2379,0.1149,0.8177,57.7,0.491,34.1,56767,0.114,0.029,0.0037,0.434,0.00701428571428571,0.994232475158997
1085,1085.113,9690,331,75,152.1,0.0339,73,0.041,3.8,0.6943,0.2349,0.1055,0.8196,57.9,0.47,34.1,57208,0.267,0,0.0041,0.291,0.00626666666666667,0.992659337477133
1086,1086.04,9698,331,75,152.1,0.0366,75,0.0413,4,0.7111,0.2348,0.1053,0.8302,57.7,0.483,33.8,57208,0.253,0.007,0.0042,0.305,0.00644,0.993393928363483
1087,1087.106,9708,334,78,148.1,0.0384,77,0.0404,3.5,0.7006,0.2354,0.1062,0.8332,57.5,0.48,33.1,57489,0.244,0.013,0.0044,0.415,0.00615384615384615,0.993413639790708
1088,1088.041,9717,338,77,149.8,0.0339,76,0.0385,2.7,0.7043,0.2282,0.1024,0.8298,54.5,0.495,33.6,57327,0.169,0.013,0.0031,0.218,0.00642857142857143,0.995810089197499
1089,1089.008,9726,339,76,151.7,0.0337,76,0.0379,3.1,0.7115,0.2231,0.1044,0.8274,53.1,0.511,32.7,57327,0.184,0.019,0.0033,0.27,0.00672368421052632,0.995194009080336
1090,1090.044,9736,341,76,151.7,0.0346,75,0.036,3.4,0.703,0.2218,0.1042,0.8239,59.5,0.521,32.8,57327,0.158,0.013,0.0033,0.327,0.00685526315789474,0.995441345107452
1091,1091.037,9745,338,77,149.1,0.0323,75,0.0353,2.7,0.6947,0.223,0.1059,0.8178,56.4,0.485,32.5,57497,0.169,0.021,0.0035,0.162,0.0062987012987013,0.994111813765423
1092,1092.076,9755,341,79,146.3,0.0319,75,0.037,3,0.6843,0.2343,0.1051,0.8176,62,0.489,33.6,57629,0.19,0.006,0.004,0.283,0.00618987341772152,0.992107294636775
1093,1093.075,9764,330,79,144.4,0.0355,77,0.0413,3.7,0.6854,0.2323,0.1072,0.8081,57.3,0.485,32.3,57803,0.291,0.007,0.0038,0.176,0.00613924050632911,0.994254472437071
1094,1094.014,9773,337,80,143.9,0.0327,80,0.0348,3,0.6909,0.2287,0.1045,0.8183,55,0.499,33.7,57897,0.325,0.006,0.0032,0.043,0.0062375,0.995200257273184
1095,1095.074,9783,336,81,142.2,0.032,79,0.0318,3.3,0.6985,0.2272,0.1049,0.8181,51,0.515,31.9,57985,0.272,0.012,0.0034,0.032,0.00635802469135802,0.994339447824534
1096,1096.016,9792,336,80,144.3,0.0317,76,0.033,2.8,0.6759,0.2305,0.1045,0.812,50.3,0.517,32.9,57951,0.262,0,0.0034,-0.085,0.0064625,0.994231488799897
1097,1097.112,9801,330,76,147.6,0.0261,74,0.0288,2.3,0.6727,0.2358,0.1037,0.8102,55.1,0.556,34.7,57780,0.25,0.012,0.0032,0.045,0.00731578947368421,0.992455502640892
1098,1098.003,9808,332,77,148,0.0251,74,0.0263,2.8,0.6736,0.2424,0.1085,0.8087,56.1,0.541,34.5,57899,0.078,0.02,0.0033,0.117,0.00702597402597403,0.991319605418125
1099,1099.074,9818,335,78,146.4,0.0336,75,0.0379,4,0.6765,0.2334,0.1058,0.8035,59.6,0.54,34.2,57905,0.09,0.013,0.004,0.102,0.00692307692307692,0.992888545809193
1100,1100.111,9827,338,74,153.4,0.0319,72,0.0374,3,0.6715,0.2335,0.1087,0.8036,58.9,0.559,35.5,57659,0.108,0.02,0.0033,0.118,0.00755405405405405,0.994634834610756
1101,1101.044,9835,351,75,152.5,0.0339,73,0.0422,3.5,0.6863,0.2299,0.1016,0.8264,59.7,0.547,33.6,57788,0.253,0.007,0.004,0.131,0.00729333333333333,0.993014296118428
1102,1102.049,9843,336,77,149.9,0.0347,76,0.0357,3.9,0.6869,0.2364,0.1011,0.8283,64.8,0.527,34.7,57846,0.273,0.019,0.0047,0.15,0.00684415584415584,0.990784636177008
1103,1103.102,9853,324,77,149.9,0.0279,77,0.03,2.2,0.6778,0.2304,0.104,0.8143,62,0.544,32.9,57846,0.234,0.02,0.0038,0.084,0.00706493506493507,0.990681262935092
1104,1104.041,9862,333,77,149.9,0.0333,76,0.0358,3.4,0.685,0.2341,0.1054,0.8182,61.7,0.557,33.6,57846,0.195,0,0.0037,0.022,0.00723376623376623,0.993807989999906
1105,1105.008,9871,335,76,151.2,0.0376,75,0.041,4.3,0.6891,0.2369,0.1048,0.8213,60,0.52,33.1,57743,0.132,0,0.004,-0.127,0.0068421052631579,0.994325229408334
1106,1106.008,9880,327,75,152.6,0.0318,73,0.039,4.9,0.6965,0.2323,0.1067,0.8326,63.8,0.522,34,57583,0.093,0.027,0.0035,-0.038,0.00696,0.993924624690662
1107,1107.042,9890,340,73,155.8,0.031,73,0.0426,2.7,0.6858,0.2244,0.1027,0.8236,64.4,0.541,33.7,57516,0.164,0.007,0.0034,0.001,0.00741095890410959,0.993967234713329
1108,1108.084,9900,336,74,153.5,0.0355,71,0.0398,5.3,0.6878,0.2378,0.1044,0.8283,65.3,0.539,34.4,57612,0.176,0.026,0.004,-0.207,0.00728378378378378,0.993631776025762
1109,1109.11,9908,337,75,152.7,0.0308,75,0.0324,3,0.6894,0.2334,0.1088,0.822,62.6,0.545,35,57705,0.28,0.01,0.0046,-0.312,0.00726666666666667,0.988784295758453
1110,1110.042,9917,333,76,150.7,0.0319,75,0.0359,5,0.6987,0.2384,0.1057,0.8382,59.9,0.547,32.9,57806,0.145,0.027,0.0044,-0.248,0.00719736842105263,0.990441835610005
1111,1111.049,9926,332,74,154.4,0.0308,73,0.0331,3.6,0.6771,0.2413,0.1052,0.8229,58.1,0.534,34,57622,0.189,0.014,0.005,-0.197,0.00721621621621622,0.986735265097353
1112,1112.08,9935,327,72,158.5,0.0265,71,0.0351,2.3,0.6734,0.2349,0.1065,0.8076,63.9,0.553,35.2,57433,0.153,0.007,0.0032,-0.09,0.00768055555555556,0.99268237534813
1113,1113.041,9944,331,72,158.5,0.0316,72,0.0378,3.7,0.6777,0.2348,0.1079,0.8113,60.9,0.563,35.3,57433,0.139,0.007,0.0039,0.014,0.00781944444444444,0.992354808531234
1114,1114.04,9954,334,72,158.5,0.0282,72,0.0357,3.6,0.6727,0.2319,0.1032,0.8042,58.7,0.572,33.3,57433,0.167,0.014,0.0031,-0.108,0.00794444444444444,0.993939433671364
1115,1115.007,9963,344,72,159.3,0.0302,71,0.0357,2.6,0.6646,0.2262,0.1017,0.797,64.8,0.577,35.3,57519,0.153,0.007,0.0036,0.016,0.00801388888888889,0.992869627355764
1116,1116.083,9972,337,74,156.6,0.0292,73,0.0323,3.3,0.6738,0.2363,0.1027,0.8103,61.4,0.575,33.6,57761,0.284,0.028,0.0038,0.004,0.00777027027027027,0.991496023590815
1117,1117.004,9981,340,74,156.6,0.0303,73,0.0345,4.3,0.6738,0.2418,0.1044,0.812,62,0.585,34.3,57761,0.203,0.007,0.0033,-0.049,0.0079054054054054,0.994051516674149
1118,1118.041,9990,342,73,158.6,0.0268,72,0.0292,3.5,0.6813,0.2362,0.105,0.8139,57.8,0.605,34.1,57641,0.247,0.007,0.0023,-0.152,0.00828767123287671,0.996310581039736
1119,1119.076,9999,344,72,159.3,0.0276,72,0.034,4.5,0.6766,0.2339,0.1044,0.8134,60.4,0.631,34.4,57633,0.181,0.007,0.0035,-0.238,0.00876388888888889,0.991926821683797
1120,1120.082,10008,347,72,159.3,0.0325,69,0.0375,4.6,0.6764,0.2368,0.1041,0.8174,62.1,0.637,33.3,57633,0.181,0.028,0.0039,-0.209,0.00884722222222222,0.992773891679268
1121,1121.108,10016,336,69,163.8,0.0324,68,0.0427,3.3,0.679,0.239,0.1058,0.8115,63.8,0.639,34.6,57408,0.029,0.007,0.0038,-0.229,0.00926086956521739,0.993098421571398
1122,1122.073,10024,336,68,165.5,0.0253,67,0.0343,2.5,0.667,0.2457,0.1063,0.8146,65,0.634,35.7,57354,0.118,0.022,0.0025,-0.201,0.00932352941176471,0.995105897931433
1123,1123.096,10033,337,67,167.7,0.0312,67,0.0363,4.3,0.6644,0.2479,0.1049,0.8116,67.3,0.646,35.5,57278,0.09,0,0.0034,-0.316,0.00964179104477612,0.99404456091572
1124,1124.009,10042,336,67,167.7,0.031,67,0.0367,3.8,0.669,0.2457,0.1091,0.8123,66.6,0.643,37.4,57278,0.075,0.009,0.0032,-0.371,0.00959701492537313,0.994657947679711
1125,1125.044,10052,335,67,167.7,0.0271,67,0.0309,5.4,0.6656,0.2413,0.1097,0.8021,60.9,0.639,36.1,57278,0.015,0.031,0.0044,-0.12,0.00953731343283582,0.986731322689566
1126,1126.01,10061,342,68,166.2,0.0275,67,0.0362,4.1,0.6575,0.2428,0.1073,0.803,62,0.632,35.4,57413,0.103,0.007,0.0047,-0.058,0.00929411764705882,0.985286802227975
1127,1127.114,10071,349,69,164.9,0.0294,68,0.0377,5.3,0.6579,0.2497,0.1096,0.8089,66,0.632,37.2,57523,0.116,0.006,0.0046,0.029,0.00915942028985507,0.987683886415322
1128,1128.042,10079,345,69,164.9,0.0276,69,0.036,4.4,0.6532,0.2496,0.105,0.8035,65.3,0.638,35.6,57523,0.116,0.007,0.0041,0.005,0.0092463768115942,0.988904789254062
1129,1129.045,10088,342,69,164.9,0.0268,69,0.0352,3.9,0.6551,0.244,0.1053,0.7952,61.4,0.643,34.5,57523,0.072,0.022,0.0036,0.112,0.00931884057971014,0.99093687598196
1130,1130.043,10097,340,70,162.6,0.0283,70,0.0344,3.5,0.6536,0.2432,0.1054,0.8021,62.9,0.636,35.6,57655,0.129,0,0.0036,0.065,0.00908571428571429,0.991876001560805
1131,1131.073,10106,337,70,162.6,0.0279,70,0.0354,4,0.6648,0.2411,0.1065,0.8031,64.1,0.648,34.2,57655,0.2,0,0.0043,-0.089,0.00925714285714286,0.988051846361837
1132,1132.076,10115,348,70,162.6,0.0247,70,0.0273,2.8,0.6687,0.2452,0.1075,0.8062,64.6,0.658,35.1,57655,0.214,0.007,0.0031,-0.175,0.0094,0.992092851335812
1133,1133.111,10124,347,70,162.6,0.028,68,0.0321,5.2,0.6696,0.2467,0.1071,0.8137,64.1,0.669,35.9,57655,0.171,0,0.0051,-0.036,0.00955714285714286,0.983272078110549
1134,1134.016,10131,337,67,166.7,0.0267,67,0.0302,3.3,0.6762,0.2381,0.1023,0.8137,65.3,0.674,35.3,57473,0.179,0,0.0038,0.063,0.0100597014925373,0.989820398152033
1135,1135.13,10141,337,67,166.7,0.0251,67,0.0307,3.9,0.6784,0.2415,0.1026,0.8146,63.6,0.687,35.8,57473,0.224,0.028,0.0033,-0.064,0.0102537313432836,0.991319605418125
1136,1136.027,10149,339,67,166.7,0.0285,67,0.0316,3.7,0.6732,0.2427,0.1032,0.8068,67.2,0.696,35.2,57473,0.239,0.015,0.0036,-0.287,0.0103880597014925,0.991990081265755
1137,1137.014,10157,343,67,166.3,0.0257,66,0.0341,3.3,0.6532,0.2365,0.1081,0.7901,64.8,0.68,36.6,57549,0.164,0.015,0.0028,-0.06,0.0101492537313433,0.994047294990861
1138,1138.039,10165,344,68,164.2,0.0266,68,0.0317,3.3,0.6596,0.2503,0.1043,0.8135,69.9,0.682,37.4,57697,0.147,0.023,0.0037,0.112,0.0100294117647059,0.990278656497104
1139,1139.01,10174,339,70,160.5,0.0276,68,0.0308,3.5,0.6593,0.2494,0.1019,0.8196,68.5,0.668,35.7,57958,0.114,0.022,0.0038,0.047,0.00954285714285714,0.990476601611913
1140,1140.04,10183,339,71,159.1,0.03,69,0.0333,3.9,0.6666,0.2463,0.1053,0.8236,65.5,0.674,37.4,57955,0.211,0.014,0.0038,0.01,0.00949295774647887,0.991945338995832
1141,1141.044,10192,339,71,157,0.0284,71,0.0314,3,0.6757,0.2552,0.1049,0.8314,68.7,0.688,37,58097,0.282,0.014,0.0037,0.014,0.00969014084507042,0.991477020013094
1142,1142.014,10200,341,71,157,0.0323,71,0.0352,3.1,0.6754,0.2529,0.1051,0.8244,67.7,0.704,36.7,58097,0.268,0,0.0036,0.036,0.00991549295774648,0.993769469656144
1143,1143.079,10209,336,70,158,0.0288,69,0.0338,2.5,0.663,0.2534,0.1047,0.8204,70.1,0.715,37.5,57941,0.257,0.007,0.0028,0.052,0.0102142857142857,0.995262698741479
1144,1144.039,10217,332,69,160.3,0.0291,67,0.0345,2.7,0.6734,0.2572,0.1031,0.8184,64.7,0.739,37.1,57941,0.217,0.014,0.0033,0.204,0.0107101449275362,0.993549179641794
1145,1145.043,10226,335,68,161.1,0.0274,67,0.0297,3.4,0.6723,0.2529,0.1043,0.8222,64.9,0.777,35.3,57906,0.176,0.007,0.0033,0.304,0.0114264705882353,0.992720856386785
1146,1146.074,10236,338,68,161.8,0.029,67,0.0313,4,0.6561,0.2607,0.1023,0.8252,66.6,0.787,36.1,57906,0.162,0.015,0.0033,0.285,0.0115735294117647,0.993504468841288
1147,1147.006,10245,339,68,161.8,0.0297,66,0.0343,2.9,0.6443,0.2522,0.1022,0.8055,68.8,0.801,36,57906,0.25,0,0.004,0.428,0.0117794117647059,0.990889126654714
1148,1148.039,10254,326,66,164.9,0.0282,65,0.0331,4.1,0.6538,0.2504,0.104,0.8105,65.9,0.758,37.5,57713,0.242,0.007,0.0033,0.267,0.0114848484848485,0.993129407894008
1149,1149.079,10264,332,65,167.3,0.0244,65,0.0307,2.6,0.6554,0.2478,0.1029,0.8121,70.1,0.774,37.3,57582,0.231,0,0.0034,0.215,0.0119076923076923,0.990243998500086
1150,1150.038,10273,324,69,158.7,0.0254,65,0.0305,2.6,0.6749,0.2609,0.1055,0.8323,69.9,0.742,37.2,58106,0.217,0,0.0032,0.095,0.0107536231884058,0.992032241540534
1151,1151.072,10283,324,66,163.4,0.0294,66,0.0323,3,0.6695,0.2489,0.1021,0.8195,65.8,0.762,35.5,57782,0.318,0,0.0042,0.07,0.0115454545454545,0.989743318610787
1152,1152.006,10292,335,66,163.4,0.028,66,0.0337,2.5,0.671,0.2423,0.1059,0.8152,65.9,0.774,34.8,57782,0.167,0.008,0.003,0.029,0.0117272727272727,0.994243636219647
1153,1153.005,10302,336,67,161.1,0.0277,67,0.031,3.1,0.6753,0.2466,0.1049,0.816,64.2,0.775,33.3,57957,0.224,0.015,0.0038,0.064,0.0115671641791045,0.990545566063492
1154,1154.006,10311,338,67,161.1,0.0288,67,0.0292,3.8,0.67,0.2476,0.1058,0.8159,62.6,0.788,34.5,57957,0.284,0.03,0.0036,0.027,0.0117611940298507,0.992156741649221
1155,1155.01,10320,340,69,156.8,0.0233,64,0.0252,3.6,0.6586,0.2568,0.1055,0.8223,64,0.76,34.3,58164,0.203,0.007,0.0045,0.017,0.0110144927536232,0.981172577111317
1156,1156.063,10329,342,66,161.4,0.0262,66,0.0327,3.9,0.6601,0.25,0.1076,0.8089,64.5,0.79,34.8,57961,0.106,0.018,0.0034,-0.097,0.011969696969697,0.991543992740734
1157,1157.018,10337,338,66,161.4,0.0275,66,0.0293,3.7,0.6645,0.253,0.1039,0.8188,67.9,0.798,35.3,57961,0.167,0,0.0035,0.059,0.0120909090909091,0.991867759780789
1158,1158.075,10347,343,66,161.4,0.0268,66,0.0313,3.7,0.6755,0.2572,0.1034,0.8244,63.7,0.81,33.3,57961,0.152,0.008,0.0043,0.219,0.0122727272727273,0.987044333314276
1159,1159.099,10356,345,66,161.4,0.0236,66,0.0262,4.5,0.6716,0.2572,0.1027,0.826,63.1,0.825,34.3,57961,0.212,0.023,0.0029,0.242,0.0125,0.992421368353314
1160,1160.041,10364,340,66,161.4,0.0253,64,0.0301,3.5,0.6648,0.2505,0.1019,0.8192,64.1,0.834,34.7,57961,0.152,0.008,0.0034,0.241,0.0126363636363636,0.990928877206593
1161,1161.076,10373,342,65,162.5,0.0266,63,0.0325,2.8,0.6736,0.2416,0.1021,0.8185,67.9,0.831,35.2,57897,0.169,0.015,0.0031,0.341,0.0127846153846154,0.993185840088124
1162,1162.041,10381,337,63,166.3,0.0226,61,0.0274,2.5,0.6779,0.2422,0.1073,0.8127,63.1,0.852,32.8,57633,0.143,0,0.0027,0.278,0.0135238095238095,0.992837928211605
1163,1163.074,10391,332,61,169.3,0.0235,58,0.0314,3.5,0.6666,0.2362,0.1038,0.7998,65.8,0.787,33.6,57439,0.279,0.008,0.0034,0.413,0.0129016393442623,0.989478373354085
1164,1164.084,10399,322,61,168.3,0.0245,60,0.0304,2.4,0.6686,0.2373,0.102,0.8117,71.8,0.721,33,57539,0.082,0.016,0.0029,0.151,0.0118196721311475,0.992969874255345
1165,1165.039,10408,330,61,168.3,0.0256,61,0.0321,2.9,0.6739,0.2369,0.1027,0.8032,68.2,0.725,32,57539,0.066,0.008,0.0034,0.224,0.0118852459016393,0.991141180581127
1166,1166.051,10418,330,64,161.5,0.0254,62,0.0337,2.4,0.6654,0.2476,0.1042,0.8132,70.6,0.693,33.7,57913,0.063,0.015,0.0025,0.155,0.010828125,0.99514445213997
1167,1167.003,10427,316,65,159.3,0.0238,62,0.0324,2.7,0.6719,0.2528,0.105,0.8249,70,0.69,33.6,57865,0.108,0.023,0.0027,0.129,0.0106153846153846,0.993544234634834
1168,1168.103,10437,316,63,162.3,0.0257,63,0.0382,3.1,0.6767,0.2521,0.1035,0.8278,70.1,0.624,35.4,57865,0.175,0,0.0029,0.126,0.0099047619047619,0.993613118383562
1169,1169.007,10446,329,63,162.3,0.0291,63,0.0383,3.7,0.6823,0.2497,0.1027,0.8285,65.9,0.636,33.7,57865,0.175,0.008,0.0031,0.199,0.0100952380952381,0.994309573270475
1170,1170.038,10456,333,63,162.3,0.0267,63,0.0413,2.5,0.6729,0.2453,0.106,0.8101,64.3,0.651,34.6,57865,0.222,0,0.0032,0.146,0.0103333333333333,0.992791988591933
1171,1171.132,10466,337,63,162.3,0.0259,63,0.0351,2.6,0.669,0.2451,0.1074,0.8151,68.1,0.674,34.5,57865,0.286,0.016,0.0034,-0.136,0.0106984126984127,0.991346106290947
1172,1172.04,10474,341,64,160.2,0.0236,62,0.0324,2.9,0.6705,0.2457,0.1097,0.8129,65.7,0.677,34.6,57768,0.281,0.008,0.0034,-0.122,0.010578125,0.989567819798063
1173,1173.041,10483,340,64,160.5,0.0234,62,0.0295,3.9,0.677,0.2435,0.1013,0.8212,61.3,0.691,32.9,57961,0.156,0.016,0.0031,-0.098,0.010796875,0.991185861449098
1174,1174.01,10492,346,64,160.5,0.0252,64,0.0354,3.7,0.6841,0.2419,0.1019,0.8251,61.7,0.696,33.6,58008,0.188,0,0.0028,-0.012,0.010875,0.993807989999906
1175,1175.072,10502,341,65,158.2,0.0249,63,0.0351,2.5,0.6826,0.2346,0.1068,0.8194,62.5,0.698,34.2,58197,0.2,0,0.0024,-0.059,0.0107384615384615,0.995344074810741
1176,1176.071,10511,338,65,156.9,0.0312,64,0.0369,3.7,0.6776,0.2409,0.108,0.8195,67.9,0.699,35.5,58223,0.154,0,0.0041,0.062,0.0107538461538462,0.991328071079494
1177,1177.113,10521,339,66,154.9,0.0269,66,0.044,3.4,0.6828,0.2479,0.1009,0.8383,63.9,0.69,34.6,58391,0.091,0.008,0.0031,0.164,0.0104545454545455,0.993337488170066
1178,1178.09,10530,343,66,155,0.0238,66,0.0282,2.4,0.6782,0.2468,0.1021,0.8312,65.5,0.663,35.2,58258,0.136,0.015,0.0035,-0.003,0.0100454545454545,0.989127748282367
1179,1179.015,10538,345,66,155,0.0242,66,0.0286,4.7,0.6798,0.2434,0.1026,0.8262,64.8,0.668,34.3,58258,0.076,0.008,0.0037,-0.085,0.0101212121212121,0.98824281656389
1180,1180.106,10547,329,65,155.8,0.0243,65,0.0302,2.5,0.6743,0.2316,0.1028,0.8105,62.1,0.685,34.4,58212,0.185,0.009,0.0037,-0.131,0.0105384615384615,0.988339954059462
1181,1181.04,10556,330,65,155.8,0.021,65,0.0248,2.8,0.6765,0.2388,0.1047,0.8084,61.2,0.693,33.9,58212,0.138,0,0.0031,-0.084,0.0106615384615385,0.989044294650166
1182,1182.071,10566,325,66,153.5,0.0252,65,0.0351,2.2,0.6811,0.234,0.1041,0.8026,60.1,0.693,32.9,58414,0.212,0,0.0026,-0.026,0.0105,0.994663260234218
1183,1183.07,10576,328,67,151.6,0.0188,64,0.0208,2,0.6888,0.2349,0.1035,0.8113,57.2,0.674,33,58519,0.134,0,0.0025,0.029,0.0100597014925373,0.991118892525904
1184,1184.004,10585,341,67,151.6,0.0235,67,0.0307,2.2,0.6886,0.2315,0.1013,0.8111,59.6,0.681,33.3,58519,0.194,0,0.0023,0.049,0.0101641791044776,0.995198977581684
1185,1185.106,10595,342,68,149.6,0.0203,67,0.0272,2.4,0.6986,0.2275,0.1014,0.8169,58.5,0.685,32.8,58681,0.235,0.007,0.0021,-0.032,0.0100735294117647,0.994634834610756
1186,1186.039,10604,359,68,149.6,0.0241,68,0.0211,2.5,0.6889,0.222,0.1021,0.815,57.6,0.694,32.3,58681,0.103,0.008,0.0025,-0.021,0.0102058823529412,0.994605030146299
1187,1187.013,10612,359,68,149.6,0.0264,67,0.0313,3.8,0.6925,0.2323,0.1013,0.8169,58.2,0.695,33,58681,0.088,0.022,0.0028,-0.015,0.0102205882352941,0.994359667244231
1188,1188.041,10620,350,68,149.6,0.0192,67,0.0209,2.1,0.6959,0.2357,0.1017,0.8277,62.5,0.687,32.1,58661,0.118,0.007,0.0029,-0.043,0.0101029411764706,0.988527397157284
1189,1189.049,10629,355,69,147.6,0.0201,69,0.0256,2.1,0.6997,0.2351,0.1018,0.8344,64.7,0.684,32.5,58800,0.174,0.015,0.0021,-0.09,0.00991304347826087,0.994527238743742
1190,1190.078,10638,355,72,141.8,0.0189,69,0.0232,2.6,0.6967,0.2414,0.1048,0.8361,64.2,0.665,32.6,59300,0.222,0,0.0023,-0.083,0.00923611111111111,0.992567773067705
1191,1191.007,10646,362,73,140,0.0216,70,0.0273,2.7,0.6997,0.2483,0.1031,0.8371,57.3,0.667,31.2,59437,0.233,0,0.0023,-0.123,0.00913698630136986,0.994314685651132
