rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
451,451.027,13385,43,33,701.4,0.0447,33,0.0426,3.8,0.7696,0.2446,0.1022,0.887,55.4,6.277,33.7,522,0.061,0,0.0035,-0.27,0.190212121212121,0.996929859635826
452,452.027,13415,43,33,701.4,0.051,33,0.0487,4.6,0.7692,0.2502,0.1026,0.8817,53.7,6.273,31.7,522,0.091,0,0.0036,-0.084,0.190090909090909,0.997505539352069
453,453.026,13445,44,33,701.4,0.039,33,0.047,3.7,0.7595,0.2502,0.1052,0.866,53.6,6.288,31.8,522,0.333,0,0.0035,0.15,0.190545454545455,0.995964903046254
454,454.026,13475,43,33,701.4,0.0475,33,0.0514,6.7,0.7426,0.2507,0.1028,0.8662,53.6,6.311,32.2,522,0.273,0,0.0056,0.263,0.191242424242424,0.993026097856915
455,455.026,13505,43,33,701.4,0.0401,33,0.0454,2.8,0.7373,0.2404,0.1013,0.8678,55.8,6.327,34,522,0.152,0.03,0.0039,0.266,0.191727272727273,0.995259314751739
456,456.026,13535,43,33,701.4,0.0373,33,0.0452,4.2,0.7424,0.2298,0.1101,0.849,55,6.338,34.3,522,0.152,0,0.0027,0.342,0.192060606060606,0.997376688350578
457,457.027,13565,43,33,701.4,0.0363,33,0.0298,3.2,0.7416,0.2318,0.1034,0.8538,48.2,6.354,32.9,522,0.212,0,0.002,0.143,0.192545454545455,0.998481038699695
458,458.026,13595,43,33,701.4,0.04,33,0.0352,2.8,0.7472,0.2386,0.1034,0.8614,52.5,6.366,32.8,522,0.182,0,0.0028,0.14,0.192909090909091,0.997546991374341
459,459.026,13625,43,33,701.4,0.048,33,0.0449,4.6,0.7247,0.2369,0.1041,0.85,54.2,6.383,32.4,522,0.182,0,0.0044,0.176,0.193424242424242,0.99578974800016
460,460.026,13655,44,33,701.4,0.0458,33,0.0326,4.3,0.7261,0.2328,0.1024,0.8413,56.6,6.398,33.7,522,0.273,0.03,0.0044,0.348,0.193878787878788,0.995374592940347
461,461.027,13685,43,34,702.5,0.0443,34,0.0314,3.8,0.7379,0.2336,0.1012,0.8606,54.4,6.225,33.2,542,0.235,0,0.0038,0.205,0.183088235294118,0.996314207829824
462,462.025,13715,43,34,702.5,0.0421,34,0.0348,3.9,0.7385,0.2437,0.1049,0.8544,61,6.239,35.3,542,0.353,0.001,0.0041,0.208,0.1835,0.995246571688547
463,463.027,13745,43,34,702.5,0.0417,34,0.0361,3.4,0.7332,0.2418,0.1032,0.8536,52.5,6.257,32.8,542,0.265,0.03,0.0041,0.003,0.184029411764706,0.995154718385686
464,464.026,13775,44,34,702.5,0.0429,34,0.0427,3,0.7336,0.245,0.1066,0.8515,54.2,6.268,32.6,542,0.176,0.015,0.0042,0.026,0.184352941176471,0.995196050648498
465,465.026,13805,44,34,702.5,0.039,34,0.031,3.6,0.7362,0.2312,0.1018,0.8502,50.7,6.276,33.1,542,0.235,0.029,0.0036,0.016,0.184588235294118,0.995730530786733
466,466.026,13835,44,34,702.5,0.0427,34,0.0375,2.9,0.7388,0.2341,0.1016,0.8555,58.7,6.294,34.3,542,0.265,0.029,0.0037,-0.002,0.185117647058824,0.996238723832912
467,467.026,13865,45,34,702.5,0.045,34,0.0407,3,0.7449,0.2388,0.1006,0.8584,53.3,6.311,33.1,542,0.176,0.03,0.0044,-0.146,0.185617647058824,0.995208272761456
468,468.026,13895,44,34,702.5,0.0425,34,0.0452,2.9,0.7451,0.2438,0.1026,0.8628,59.7,6.32,35.1,542,0.029,0,0.0036,0.082,0.185882352941176,0.996405998323379
469,469.025,13925,44,34,702.5,0.0395,34,0.0426,3.1,0.7444,0.257,0.1025,0.8625,53.6,6.329,35.1,542,0.176,0,0.0033,0.199,0.186147058823529,0.996504063866774
470,470.026,13955,44,34,702.5,0.0431,34,0.0431,3.8,0.7261,0.2474,0.1039,0.8534,59.9,6.337,35.4,542,0.059,0.015,0.0061,0.189,0.186382352941176,0.989933777961819
471,471.025,13985,44,34,702.5,0.0424,34,0.0452,5.2,0.7339,0.2613,0.1024,0.8669,57.1,6.331,34.9,542,0.059,0,0.0043,0.223,0.186205882352941,0.994844198173807
472,472.025,14015,44,34,702.5,0.0311,34,0.0245,3.6,0.7341,0.2641,0.102,0.8689,62.1,6.333,35.9,542,0.206,0,0.0033,0.285,0.186264705882353,0.994354469592822
473,473.026,14045,44,34,702.5,0.0339,34,0.0322,4.4,0.7338,0.2532,0.1027,0.8698,63.4,6.351,34.8,542,0.206,0.001,0.0045,0.195,0.186794117647059,0.991150442477876
474,474.026,14075,44,34,702.5,0.0371,34,0.0329,5,0.729,0.2621,0.102,0.8697,63.7,6.363,34.4,542,0.206,0,0.0047,0.386,0.187147058823529,0.991943044217509
475,475.026,14105,44,34,702.5,0.0376,34,0.0476,5.3,0.7126,0.2594,0.1051,0.8492,66.5,6.357,33.7,542,0.118,0,0.0058,0.351,0.186970588235294,0.988031020016204
476,476.026,14135,44,34,702.5,0.047,34,0.0502,4.9,0.6946,0.2495,0.1011,0.8519,64.9,6.343,34.5,542,0.176,0,0.0071,0.478,0.186558823529412,0.988524010497476
477,477.026,14165,44,34,702.5,0.0296,34,0.0315,3.8,0.6936,0.252,0.1044,0.8524,60.3,6.337,35.6,542,0.118,0.015,0.0033,0.353,0.186382352941176,0.993765949975596
478,478.027,14195,44,34,702.5,0.0319,34,0.0318,3.6,0.7127,0.2577,0.1,0.8648,67.7,6.349,36.7,542,0.206,0,0.0033,-0.025,0.186735294117647,0.994634834610756
479,479.026,14225,44,34,702.5,0.0451,34,0.0439,4.1,0.7154,0.2462,0.1011,0.8639,66.3,6.356,35.6,542,0.118,0.015,0.005,0.065,0.186941176470588,0.993835503649184
480,480.025,14255,44,34,702.5,0.0331,34,0.0379,3.8,0.7133,0.2435,0.1025,0.8484,58.6,6.354,34.6,542,0.029,0.014,0.0035,0.01,0.186882352941176,0.994393792249944
481,481.025,14284,43,34,702.5,0.033,34,0.0465,4.3,0.7109,0.2496,0.1154,0.8453,67.2,6.358,36.4,542,0.176,0,0.0024,-0.185,0.187,0.997351865592907
482,482.098,14311,41,32,729,0.0419,32,0.0493,4.3,0.7218,0.2555,0.105,0.867,63.2,6.316,34.3,537,0.219,0,0.0041,-0.228,0.197375,0.995200974924719
483,483.025,14338,41,32,729,0.0406,32,0.0532,5,0.7129,0.2627,0.1135,0.8487,66.4,6.336,38.7,537,0.313,0,0.0039,0.034,0.198,0.995375630981552
484,484.024,14368,43,32,729,0.0332,32,0.0375,4,0.708,0.2594,0.1034,0.8531,60.9,6.353,34.6,537,0.188,0,0.0046,0.086,0.19853125,0.990354850035199
485,485.026,14398,43,32,729,0.0364,32,0.0513,3.9,0.7443,0.2669,0.1039,0.8812,58.8,6.358,37.2,537,-0.031,0,0.0036,0.254,0.1986875,0.995097267927189
486,486.021,14428,43,32,729,0.0359,32,0.0454,6.5,0.7217,0.279,0.105,0.8693,61.8,6.359,36,537,0.063,0.016,0.005,0.459,0.19871875,0.990253634681771
487,487.026,14458,43,32,729,0.0392,32,0.0422,4.4,0.7101,0.2655,0.1074,0.8524,64.6,6.364,35.8,537,0.125,0.001,0.0057,0.108,0.198875,0.989371753213023
488,488.026,14488,43,32,729,0.0369,32,0.0383,4.2,0.706,0.2564,0.1048,0.8563,64,6.368,38.5,537,0.125,0,0.0044,0.064,0.199,0.992865317166524
489,489.025,14518,42,32,729,0.0306,32,0.0388,4.7,0.6981,0.2664,0.1084,0.8569,63.7,6.374,38.1,537,0.219,0,0.0025,0.164,0.1991875,0.996657020642989
490,490.026,14548,42,32,729,0.0377,32,0.0479,7.5,0.7074,0.2602,0.1047,0.8662,60.3,6.389,37.9,537,0.188,0,0.0043,0.214,0.19965625,0.993474051777325
491,491.025,14578,42,33,707.9,0.0389,33,0.0437,3.6,0.7033,0.2585,0.105,0.8614,58.3,6.214,34.3,555,0.242,0,0.0039,0.06,0.18830303030303,0.994961567113811
492,492.026,14608,43,33,707.9,0.0291,33,0.0429,2.5,0.7037,0.2662,0.105,0.8672,59.8,6.228,34.2,555,0.242,0,0.0036,0.062,0.188727272727273,0.992318247491393
493,493.02,14638,43,33,707.9,0.0382,33,0.0473,2.8,0.7152,0.2709,0.1038,0.8706,63.2,6.237,33.1,555,0.03,0,0.004,-0.07,0.189,0.994502583347229
494,494.024,14668,41,33,707.9,0.0397,33,0.0522,2.3,0.7322,0.2622,0.1101,0.8657,61.4,6.239,33.6,555,0.061,0.03,0.0027,0.143,0.189060606060606,0.99768463435166
495,495.025,14698,40,33,707.9,0.029,33,0.0408,2.6,0.7248,0.2565,0.109,0.8586,60.3,6.248,33.6,555,0.121,0.015,0.0027,0.157,0.189333333333333,0.995656440705901
496,496.027,14728,39,33,707.9,0.0339,33,0.042,3.7,0.7395,0.2592,0.1077,0.8621,56,6.256,35.5,555,0.091,0,0.0021,0.007,0.189575757575758,0.998079446362597
497,497.024,14758,39,33,707.9,0.0349,33,0.0339,2.9,0.7154,0.2508,0.112,0.8454,55.6,6.256,35.7,555,-0.03,0,0.0034,-0.004,0.189575757575758,0.995243241183086
498,498.025,14788,40,33,707.9,0.0421,33,0.0426,6.6,0.7136,0.2532,0.1127,0.8549,54.4,6.25,32.9,555,-0.152,0,0.0048,0.332,0.189393939393939,0.993479114219675
499,499.025,14818,41,33,707.9,0.0332,33,0.0326,3.5,0.7152,0.2529,0.1066,0.8475,55.7,6.245,32.8,555,0.091,0,0.0037,0.277,0.189242424242424,0.993770515472248
500,500.021,14848,41,33,707.9,0.0359,33,0.0324,5.5,0.7026,0.2473,0.1065,0.8455,57.1,6.247,33.5,555,0.121,0,0.0058,0.158,0.18930303030303,0.986862909629405
501,501.025,14878,41,33,707.9,0.0298,33,0.0249,3.6,0.6961,0.243,0.1041,0.8423,64.6,6.256,36.4,555,0.091,0.015,0.0037,-0.115,0.189575757575758,0.992262076140421
502,502.024,14908,41,34,699.6,0.0383,34,0.0341,4.2,0.6972,0.2501,0.1047,0.843,66.8,6.07,36.6,566,0.118,0.001,0.0052,-0.187,0.178529411764706,0.99074035109689
503,503.024,14938,41,34,699.6,0.0316,34,0.0278,5.3,0.6885,0.2484,0.1085,0.8309,69.8,6.078,37.2,566,0.147,0.03,0.0043,0.137,0.178764705882353,0.990698408196887
504,504.024,14968,42,34,699.6,0.0275,34,0.0227,4.6,0.6942,0.2588,0.1082,0.849,65.8,6.087,37.4,566,0.147,0.03,0.0034,0.555,0.179029411764706,0.992327591870133
505,505.024,14998,41,34,699.6,0.0339,34,0.0334,3.7,0.7072,0.2575,0.1093,0.8445,62.6,6.095,36.9,566,0.088,0,0.0049,0.217,0.179264705882353,0.98949855321448
506,506.025,15028,41,34,699.6,0.0336,34,0.032,8,0.6998,0.2484,0.1098,0.8549,69.7,6.101,36.5,566,0.147,0.015,0.0042,0.421,0.179441176470588,0.992156741649222
507,507.021,15058,41,34,699.6,0.0395,34,0.0438,5.1,0.715,0.2551,0.1006,0.8544,64.8,6.115,37.1,566,0.176,0,0.0038,0.346,0.179852941176471,0.995361779909689
508,508.025,15088,41,34,699.6,0.0351,34,0.0291,3.8,0.7134,0.2739,0.1051,0.8619,65.2,6.124,36.1,566,0.147,0,0.0034,0.364,0.180117647058824,0.995297422521493
509,509.025,15118,41,34,699.6,0.0364,34,0.0427,4,0.7117,0.2747,0.1051,0.8613,62.5,6.125,35.2,566,-0.088,0.03,0.0042,0.326,0.180147058823529,0.993320890011151
510,510.024,15148,40,34,699.6,0.0349,34,0.0311,5.1,0.7014,0.2835,0.1077,0.8661,65.5,6.123,37.6,566,0.147,0,0.0037,0.042,0.180088235294118,0.99436429692809
511,511.023,15178,40,34,699.6,0.0331,34,0.032,3.5,0.6923,0.268,0.113,0.8436,65.7,6.14,37.8,566,0.265,0.015,0.0035,0.275,0.180588235294118,0.994393792249944
512,512.025,15208,41,34,699.6,0.0393,33,0.0358,4.1,0.7063,0.2745,0.113,0.8627,63.7,6.157,36.9,566,0.147,0.059,0.0039,0.24,0.181088235294118,0.995063861789333
513,513.024,15234,39,33,718.1,0.0316,33,0.0283,5.7,0.6861,0.2852,0.1197,0.8472,67.4,6.324,37.7,554,0.121,0.015,0.0052,0.308,0.191636363636364,0.986367581710286
514,514.025,15264,40,33,718.1,0.0382,33,0.0291,6.9,0.6967,0.2647,0.1071,0.8511,67.2,6.336,35.5,554,0.121,0,0.0052,0.074,0.192,0.990691579756529
515,515.02,15294,41,33,718.1,0.0392,33,0.0338,4.1,0.7055,0.281,0.1229,0.8492,67.4,6.342,37.6,554,0.212,0.03,0.0051,0.382,0.192181818181818,0.99150060966972
516,516.024,15324,41,33,718.1,0.035,32,0.0335,3.3,0.7094,0.264,0.1084,0.865,72.9,6.362,37.6,554,0.121,0,0.0035,-0.001,0.192787878787879,0.99498743710662
517,517.02,15352,42,32,734.5,0.0431,32,0.0374,4.4,0.7212,0.265,0.1125,0.8681,67.2,6.436,38.7,544,0.406,0.047,0.0058,0.327,0.201125,0.990903985777302
518,518.023,15382,42,32,734.5,0.039,32,0.0454,4,0.7295,0.2627,0.1132,0.8613,62.7,6.458,38.4,544,0.25,0,0.0043,0.31,0.2018125,0.993903176369494
519,519.024,15412,41,33,724.8,0.0352,32,0.0323,3.4,0.7118,0.2608,0.1229,0.8439,61,6.283,39,565,0.182,0.012,0.0044,0.289,0.190393939393939,0.992156741649222
520,520.025,15442,42,33,724.8,0.032,33,0.03,3,0.7351,0.2532,0.1056,0.8568,65.8,6.291,35.1,565,0.091,0,0.0052,0.059,0.190636363636364,0.986708543593294
521,521.024,15472,42,33,724.8,0.0304,33,0.031,5.7,0.7251,0.2544,0.1138,0.8489,63.1,6.304,35.2,565,0.091,0.015,0.0046,0.186,0.191030303030303,0.988485473770837
522,522.024,15502,40,33,724.8,0.0324,33,0.0331,2.7,0.7263,0.242,0.1131,0.8477,57.6,6.313,34.8,565,0.061,0,0.0042,0.059,0.19130303030303,0.99156248372056
523,523.024,15532,40,33,724.8,0.0359,32,0.0312,4.1,0.7326,0.2468,0.112,0.849,57.7,6.316,34.3,565,0.121,0.03,0.004,0.096,0.191393939393939,0.99377333785944
524,524.023,15561,39,32,746.4,0.0306,32,0.0267,2.9,0.7399,0.2591,0.1262,0.8533,56.6,6.455,34.6,547,0.063,0,0.0028,0.568,0.20171875,0.995804776022943
525,525.024,15591,40,32,746.4,0.0323,32,0.0283,3.3,0.7319,0.254,0.1207,0.8471,60.6,6.46,36.8,547,0.063,0,0.0035,0.432,0.201875,0.994111813765423
526,526.024,15621,41,32,746.4,0.0297,32,0.0313,4.8,0.7212,0.2535,0.1233,0.8345,59.6,6.458,37.8,547,0.063,0.031,0.0042,0.402,0.2018125,0.989950524323363
527,527.019,15651,41,32,746.4,0.0337,32,0.0318,4.2,0.7195,0.2647,0.1224,0.8557,62.9,6.464,36.4,547,0.031,0,0.0046,0.317,0.202,0.990640275297905
528,528.024,15681,42,32,746.4,0.0314,32,0.0292,4.1,0.7177,0.2583,0.1133,0.8443,67.3,6.46,37.7,547,0.219,0.016,0.0039,0.229,0.201875,0.992256726198433
529,529.024,15711,40,32,746.4,0.0362,32,0.0373,3.4,0.7178,0.2586,0.1138,0.8531,70.2,6.464,36.3,547,0.188,0,0.0036,0.365,0.202,0.995042809127618
530,530.024,15740,39,32,746.4,0.0382,32,0.0427,4.4,0.7158,0.2572,0.1208,0.8584,69.5,6.464,38.4,547,0.063,0.016,0.0069,0.308,0.202,0.983551436002971
531,531.024,15770,39,32,746.4,0.0276,32,0.0261,3.8,0.7152,0.2459,0.1204,0.8447,67.6,6.458,38.7,547,0.094,0.031,0.0034,0.494,0.2018125,0.992383301288957
532,532.023,15800,39,32,746.4,0.019,32,0.0178,3.1,0.7186,0.2614,0.1213,0.8518,65.9,6.457,37.8,547,0.063,0,0.0032,0.497,0.20178125,0.985715145988166
533,533.024,15830,40,32,746.4,0.0251,32,0.0211,3.9,0.7116,0.2569,0.126,0.8436,61.8,6.462,35.2,547,0.094,0.016,0.0039,0.175,0.2019375,0.987855012676969
534,534.024,15860,40,32,746.4,0.0448,32,0.0373,4.3,0.7035,0.2568,0.121,0.8404,69,6.475,34.6,547,0.281,0.031,0.0045,0.056,0.20234375,0.994942468179565
535,535.024,15890,40,32,746.4,0.0362,32,0.0337,2.8,0.7109,0.2472,0.1223,0.836,62.1,6.482,35.4,547,0.125,0,0.0048,-0.112,0.2025625,0.991170075771577
536,536.024,15920,40,32,746.4,0.0364,31,0.0459,2.3,0.7134,0.2589,0.1171,0.8603,72.8,6.493,38.8,547,0.156,0.016,0.0047,-0.103,0.20290625,0.991628861306009
537,537.024,15946,41,31,755.2,0.0302,31,0.0321,2.6,0.6998,0.2625,0.1183,0.8392,70.1,6.501,37,554,0.194,0.016,0.0027,0.015,0.209709677419355,0.995995446536095
538,538.024,15976,40,31,755.2,0.0399,31,0.0402,3.4,0.7107,0.2602,0.125,0.8506,67.8,6.52,37.7,554,0.129,0.016,0.0045,-0.043,0.210322580645161,0.99361976160492
539,539.023,16006,41,32,731.9,0.0393,32,0.0412,5.8,0.7035,0.2614,0.1143,0.8448,66.9,6.335,36.9,580,0.25,0.014,0.0052,-0.137,0.19796875,0.991207648646931
540,540.023,16036,41,32,731.9,0.0396,32,0.0371,6.1,0.7184,0.2588,0.117,0.8535,66.2,6.359,35.9,580,0.344,0,0.0051,0.008,0.19871875,0.991672164718421
541,541.02,16066,41,32,731.9,0.0418,32,0.0443,4,0.7303,0.2501,0.1054,0.8655,59.3,6.387,34.2,580,0.219,0.016,0.0055,0.256,0.19959375,0.991305694833545
542,542.024,16095,40,33,711.1,0.036,32,0.0351,2.9,0.7248,0.2453,0.1056,0.8537,63,6.209,34.7,609,0.182,0,0.005,0.327,0.188151515151515,0.990307970554216
543,543.023,16125,39,33,711.1,0.0447,33,0.0397,5.3,0.7428,0.239,0.1104,0.862,62.9,6.221,35.7,609,0.212,0.091,0.0037,0.196,0.188515151515152,0.996568340243769
544,544.02,16155,39,33,711.1,0.031,33,0.0204,4.2,0.7497,0.2479,0.1054,0.8653,60.1,6.243,32.7,609,0.455,0.047,0.0036,0.161,0.189181818181818,0.993234135471997
545,545.024,16185,40,33,711.1,0.036,33,0.034,4.9,0.7407,0.2478,0.112,0.8515,47.9,6.26,33.4,609,0.242,0.03,0.0044,-0.346,0.18969696969697,0.992502759892919
546,546.023,16215,41,33,711.1,0.0401,33,0.0472,3.4,0.7588,0.2337,0.1095,0.8563,50.2,6.271,31.8,609,0.091,0.015,0.0029,-0.459,0.190030303030303,0.997381538340672
547,547.023,16240,40,31,743.5,0.0353,31,0.0453,3.3,0.7533,0.2343,0.1125,0.856,58.1,6.663,32.9,587,0.226,0.016,0.0031,-0.281,0.214935483870968,0.996136474825424
548,548.022,16270,38,31,743.5,0.0536,31,0.0456,6,0.7502,0.2286,0.1092,0.8503,52.5,6.671,30.2,587,0.065,0.032,0.0053,-0.072,0.215193548387097,0.995099305363023
549,549.023,16299,40,31,743.5,0.0413,31,0.0381,4.1,0.7451,0.2156,0.1085,0.845,51.8,6.661,32.2,587,0.129,0.012,0.0061,0.013,0.214870967741935,0.989032244937123
550,550.025,16329,40,31,743.5,0.0403,31,0.0502,6.7,0.7482,0.2195,0.1078,0.8452,50.9,6.677,31.3,587,0.258,0.032,0.0033,0.058,0.215387096774194,0.996641714245467
551,551.024,16359,41,31,743.5,0.0453,31,0.0494,3.6,0.7426,0.2113,0.1067,0.8503,54.3,6.69,34.4,587,0.194,0.016,0.003,-0.035,0.215806451612903,0.997804704060952
552,552.024,16389,41,31,743.5,0.0481,31,0.0455,5.3,0.7325,0.221,0.1035,0.8582,61.9,6.7,31.8,587,0.226,0,0.005,-0.127,0.216129032258065,0.994582513363654
553,553.022,16419,40,31,743.5,0.0413,31,0.0462,5,0.7283,0.2245,0.1112,0.8416,63.8,6.722,34.5,587,0.419,0,0.0043,-0.145,0.216838709677419,0.994565137212304
554,554.02,16449,42,32,726.5,0.04,32,0.0388,6.5,0.7214,0.2281,0.1068,0.837,52.1,6.531,33.2,613,0.25,0.032,0.0065,-0.186,0.20409375,0.986708543593294
555,555.024,16479,42,32,726.5,0.0368,32,0.0428,3.1,0.7441,0.2129,0.1052,0.8489,56.2,6.539,32.2,613,0.156,0.001,0.0043,-0.17,0.20434375,0.993149830357309
556,556.022,16509,42,32,726.5,0.0437,32,0.0406,4,0.714,0.2229,0.1075,0.8271,59,6.538,33.6,613,0,0.013,0.0045,-0.355,0.2043125,0.994683962231763
557,557.022,16539,40,32,726.5,0.0455,32,0.0383,4.7,0.7144,0.2249,0.1163,0.8215,57.6,6.54,36.4,613,0.125,0.047,0.004,-0.197,0.204375,0.996128237125591
558,558.022,16569,40,32,726.5,0.0342,32,0.0333,3.7,0.727,0.2318,0.1138,0.834,55.4,6.55,31.4,613,0.188,0.031,0.0038,-0.448,0.2046875,0.993807989999906
559,559.022,16599,40,32,726.5,0.0407,32,0.0275,3.5,0.722,0.2153,0.119,0.822,58,6.556,35.8,613,0.125,0.031,0.0033,-0.291,0.204875,0.996707508896528
560,560.021,16629,41,32,726.5,0.0465,32,0.0371,4.9,0.7163,0.2294,0.1085,0.8394,63.6,6.56,33,613,0.125,0,0.0054,-0.473,0.205,0.993234135471997
561,561.018,16659,40,32,726.5,0.0421,32,0.0336,4.3,0.7042,0.2316,0.1081,0.8289,61.4,6.567,35,613,0,0.001,0.0044,-0.475,0.20521875,0.994523513762006
562,562.023,16689,40,32,726.5,0.0321,30,0.0276,3.8,0.7078,0.2429,0.1076,0.8409,58.3,6.573,34,633,0.344,0,0.0043,-0.569,0.20540625,0.99098722825845
563,563.023,16709,39,30,739.9,0.0332,30,0.0318,5.7,0.7099,0.2313,0.109,0.8343,54,6.539,32.7,641,0.133,0.017,0.0051,-0.197,0.217966666666667,0.9881308609416
564,564.022,16739,38,30,739.9,0.0295,30,0.0265,5.1,0.6866,0.2452,0.1088,0.8177,50.5,6.545,32.4,641,0.067,0.05,0.0034,-0.099,0.218166666666667,0.993336026119626
565,565.022,16769,38,30,739.9,0.0329,30,0.0249,4.9,0.6914,0.2564,0.1069,0.8389,62.8,6.554,31.7,641,0.167,0.016,0.0045,-0.183,0.218466666666667,0.990601709628977
566,566.022,16799,38,30,739.9,0.0344,30,0.0319,6.6,0.6771,0.2715,0.1097,0.8347,59.8,6.56,34.8,641,0,0,0.0051,0.07,0.218666666666667,0.988949045011414
567,567.022,16829,38,30,739.9,0.0349,30,0.0525,4.6,0.6862,0.2684,0.1068,0.8434,62,6.564,35.9,641,0.267,0,0.004,-0.002,0.2188,0.993410196672081
568,568.023,16859,39,30,739.9,0.0439,30,0.0461,4.1,0.6819,0.2709,0.1078,0.8409,68.3,6.571,36,641,0.1,0,0.0064,-0.436,0.219033333333333,0.989316166889702
569,569.022,16889,39,30,739.9,0.0454,30,0.0392,4.1,0.7018,0.2528,0.1095,0.8564,69.2,6.577,37.5,641,0.233,0.05,0.0061,-0.371,0.219233333333333,0.990932418955847
570,570.024,16919,39,30,739.9,0.0368,30,0.033,3.3,0.7043,0.2475,0.1045,0.8489,65.3,6.59,36.4,641,0.2,0,0.0042,-0.148,0.219666666666667,0.993465773872625
571,571.023,16949,40,30,739.9,0.0298,30,0.0251,3.4,0.7137,0.2434,0.1087,0.8489,66.2,6.594,35.9,641,-0.067,0.033,0.0043,-0.109,0.2198,0.989534671356621
572,572.023,16979,40,30,739.9,0.0281,30,0.0205,3.6,0.6996,0.2501,0.11,0.8492,66,6.599,37.6,641,0.367,0.05,0.0042,-0.274,0.219966666666667,0.988766836720344
573,573.023,17009,39,30,739.9,0.0236,30,0.0239,2.5,0.7038,0.2517,0.1051,0.8557,59.3,6.619,33.1,641,0.233,0,0.0033,-0.35,0.220633333333333,0.990175453593827
574,574.023,17039,39,30,739.9,0.0281,30,0.0243,2.4,0.6958,0.2513,0.1038,0.8538,60.6,6.626,33.3,641,0.067,0,0.0042,-0.254,0.220866666666667,0.988766836720344
575,575.023,17069,39,30,739.9,0.0353,30,0.029,2.7,0.7203,0.2539,0.1047,0.8646,67.6,6.634,36.7,641,0.333,0,0.0048,-0.363,0.221133333333333,0.990711947940643
576,576.021,17099,39,30,739.9,0.0359,30,0.0286,4,0.7431,0.2539,0.1016,0.8776,64.5,6.642,37.8,641,0.267,0,0.0037,-0.259,0.2214,0.994674719757093
577,577.023,17129,39,30,739.9,0.0331,30,0.0277,3.4,0.7334,0.2579,0.1049,0.8762,61.4,6.656,33.2,641,0.267,0.05,0.0034,-0.292,0.221866666666667,0.994710410225888
578,578.022,17159,39,30,739.9,0.0304,30,0.0263,3,0.73,0.2594,0.1,0.8752,62,6.671,35.5,641,0.167,0,0.0027,-0.268,0.222366666666667,0.996048068890335
579,579.021,17189,38,30,739.9,0.0317,30,0.0254,3.2,0.7213,0.2586,0.1025,0.8619,63.6,6.676,37.6,641,0.2,0.033,0.0039,-0.084,0.222533333333333,0.992403151429303
580,580.022,17219,39,30,739.9,0.0317,30,0.0263,2.6,0.7393,0.2576,0.1012,0.8839,63.7,6.681,36.9,641,0.133,0.033,0.0042,0.178,0.2227,0.991184059518295
581,581.023,17249,38,30,739.9,0.0389,30,0.0332,5.5,0.7301,0.2437,0.0993,0.8646,63.6,6.683,37.4,641,0.233,0.033,0.0035,0.358,0.222766666666667,0.995944088083518
582,582.023,17279,38,30,739.9,0.0303,30,0.031,4.1,0.7268,0.2633,0.1066,0.8755,63.2,6.695,35.2,641,0,0,0.0043,0.171,0.223166666666667,0.989878963446467
583,583.022,17309,38,30,739.9,0.0431,30,0.0361,5.5,0.7342,0.2487,0.1013,0.8718,61.9,6.697,34.9,641,0.067,0.017,0.0036,0.165,0.223233333333333,0.996505541064168
584,584.022,17339,38,30,739.9,0.0406,30,0.0362,3.3,0.7372,0.2625,0.1039,0.8739,54.5,6.7,36.9,641,0.333,0.068,0.0045,-0.043,0.223333333333333,0.993838549385002
585,585.022,17369,38,30,739.9,0.0371,30,0.0341,3.5,0.7453,0.264,0.1014,0.8733,58.8,6.702,35.3,641,-0.033,0.05,0.0028,-0.343,0.2234,0.997147944281042
586,586.022,17399,38,30,739.9,0.0373,30,0.0348,3.7,0.7146,0.2521,0.1035,0.8524,69.2,6.704,34.1,641,0.033,0.05,0.0035,-0.166,0.223466666666667,0.995587877437609
587,587.022,17429,38,31,720.6,0.0398,31,0.0355,3.6,0.7126,0.2534,0.1039,0.8614,74.7,6.504,36.5,679,0.419,0,0.0055,-0.257,0.209806451612903,0.990405603790026
588,588.021,17458,40,31,720.6,0.0293,31,0.0256,2.9,0.725,0.2762,0.1041,0.8732,65.9,6.519,34.6,679,0.323,0,0.0034,-0.353,0.210290322580645,0.993244429441289
589,589.022,17487,39,30,743,0.0266,30,0.0211,2.6,0.6997,0.2704,0.1026,0.8597,72.2,6.665,34.7,651,0.3,0.017,0.0034,-0.225,0.222166666666667,0.991797440471648
590,590.022,17517,39,30,743,0.0352,30,0.0293,3.7,0.6992,0.2628,0.102,0.8512,69.8,6.69,36.9,651,0.467,0,0.0034,-0.027,0.223,0.995324166430712
591,591.023,17547,40,30,743,0.037,30,0.0294,3.8,0.7252,0.2753,0.1045,0.8805,69.8,6.71,38.4,651,0.433,0,0.0044,0.118,0.223666666666667,0.992903968530268
592,592.021,17577,40,30,743,0.0467,30,0.0424,6,0.7104,0.2769,0.1099,0.8762,72.2,6.716,40,651,0.1,0.017,0.0061,0.135,0.223866666666667,0.991432377055961
593,593.022,17605,38,30,743,0.0407,30,0.0354,4.2,0.6984,0.25,0.1071,0.8507,64.7,6.714,37.9,651,0.1,0.067,0.0047,0.25,0.2238,0.993309908280473
