rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
1053,1053.064,10688,251,74,277.4,0.028,74,0.0325,4.5,0.5623,0.1782,0.0924,0.641,54,1.242,28.6,23802,0.203,0.008,0.0035,-0.309,0.0167837837837838,0.992156741649222
1054,1054.072,10698,256,75,274.2,0.0261,74,0.0317,3.2,0.5646,0.1788,0.0908,0.648,53.4,1.242,29.6,23900,0.293,0.024,0.0026,-0.416,0.01656,0.995025869791776
1055,1055.064,10708,260,75,274.2,0.0302,74,0.0323,3.5,0.5742,0.1778,0.0891,0.6493,51.5,1.251,29.1,23900,0.133,0.013,0.003,-0.213,0.01668,0.99505377329764
1056,1056.065,10718,259,75,275.8,0.0248,74,0.0226,3.8,0.5672,0.1737,0.0908,0.643,53.4,1.255,28.9,23966,0.067,0.026,0.0033,-0.224,0.0167333333333333,0.991107377909854
1057,1057.063,10728,260,75,275.8,0.0313,75,0.0311,3.8,0.5676,0.1778,0.0909,0.6444,54.6,1.253,28.2,23966,0.067,0.013,0.0043,-0.357,0.0167066666666667,0.990518391010644
1058,1058.084,10738,261,75,275.8,0.0293,75,0.0315,3.2,0.5633,0.1743,0.0907,0.6458,53.4,1.256,27.5,23966,0.133,0.014,0.0033,-0.421,0.0167466666666667,0.99363722589845
1059,1059.064,10748,258,76,272.6,0.0323,76,0.0306,3.5,0.564,0.1817,0.0901,0.6434,57.3,1.245,28.6,24067,0.197,0.026,0.0038,-0.46,0.0163815789473684,0.993055471537302
1060,1060.062,10758,258,76,272.6,0.0233,75,0.0221,2.7,0.5567,0.1815,0.0901,0.6464,58.5,1.256,29.3,24067,0.237,0.006,0.0025,-0.313,0.0165263157894737,0.994227106305254
1061,1061.061,10768,257,77,271.1,0.0313,77,0.0304,4.6,0.549,0.182,0.0924,0.6366,58.8,1.243,30.3,24098,0.013,0.013,0.0038,-0.128,0.0161428571428571,0.992602963763961
1062,1062.064,10778,267,78,267.9,0.0313,77,0.0311,3.7,0.5471,0.1875,0.0944,0.6352,59.5,1.233,30.5,24201,0.141,0,0.0035,-0.237,0.0158076923076923,0.993728355571678
1063,1063.066,10788,262,78,268.2,0.0294,76,0.0306,3.9,0.5479,0.1891,0.0914,0.6439,61.3,1.234,31,24204,0.141,0.006,0.0033,-0.384,0.0158205128205128,0.993680573867746
1064,1064.064,10798,262,79,265.3,0.0349,79,0.0366,4.6,0.5457,0.1884,0.0902,0.6418,61.2,1.198,31.5,24310,0.241,0,0.0045,-0.236,0.0151645569620253,0.99165241931568
1065,1065.168,10808,258,77,261.1,0.0264,76,0.028,5.4,0.5263,0.1949,0.0931,0.6343,61.3,0.987,31.3,24453,0.195,0.02,0.0047,-0.183,0.0128181818181818,0.984025005374832
1066,1066.065,10817,258,77,260.8,0.0274,77,0.03,5,0.5352,0.1981,0.0901,0.6413,60,0.994,31.4,24554,0.169,0.007,0.004,-0.185,0.0129090909090909,0.989286744357067
1067,1067.063,10827,258,77,260.6,0.0309,76,0.0389,4.2,0.5326,0.1953,0.0882,0.6305,60.4,0.987,30.4,24540,0.169,0.014,0.0035,-0.305,0.0128181818181818,0.993564402717761
1068,1068.066,10837,260,77,260.6,0.0305,75,0.041,4.2,0.5289,0.1885,0.0887,0.6296,60.4,0.996,31.2,24463,0.169,0.026,0.0036,-0.286,0.0129350649350649,0.993009698452186
1069,1069.063,10847,252,76,263.9,0.0294,73,0.0361,5.4,0.5288,0.1967,0.0896,0.6378,62,1.019,31.9,24464,0.171,0,0.0037,-0.341,0.0134078947368421,0.992049238640724
1070,1070.07,10857,254,73,274.4,0.0287,72,0.0324,6.2,0.5387,0.1995,0.0929,0.646,65.4,1.053,32.7,24254,0.192,0.004,0.0047,-0.156,0.0144246575342466,0.986499700024328
1071,1071.061,10867,255,74,270.8,0.0303,73,0.0337,4.5,0.543,0.2066,0.0939,0.6482,61.7,1.048,32.7,24344,0.108,0.016,0.0046,-0.101,0.0141621621621622,0.98840889851347
1072,1072.064,10877,259,75,267.4,0.0293,75,0.0418,3.6,0.5465,0.1987,0.0929,0.6551,62.1,1.034,33.4,24449,0.12,0.019,0.0041,-0.136,0.0137866666666667,0.990161152524498
1073,1073.062,10887,260,76,265.5,0.0275,74,0.0335,4.6,0.5362,0.198,0.0962,0.6393,62.9,1.022,32.9,24505,0.092,0.013,0.0046,-0.148,0.0134473684210526,0.985910662641775
1074,1074.06,10897,255,79,259.7,0.0293,78,0.0319,5.3,0.5351,0.1969,0.1,0.6305,58.6,0.979,33.2,24817,0.114,0.019,0.005,-0.124,0.0123924050632911,0.985331975365932
1075,1075.062,10907,247,79,260.6,0.0278,78,0.0288,5.9,0.5189,0.2011,0.0997,0.6233,57.8,0.954,33.1,24880,0.165,0.013,0.0047,-0.007,0.0120759493670886,0.985604946677716
1076,1076.062,10917,254,80,257.5,0.0228,79,0.0247,4.7,0.5228,0.1945,0.1001,0.6213,59.6,0.949,32.4,24976,0.125,0.019,0.0044,-0.007,0.0118625,0.981202207305934
1077,1077.062,10927,250,80,257.5,0.0292,80,0.0325,5.9,0.5293,0.1935,0.0971,0.6283,61.8,0.955,33.4,24976,0.087,0.013,0.004,-0.01,0.0119375,0.990572941906352
1078,1078.06,10937,255,82,254.2,0.0295,80,0.0378,5.4,0.5214,0.1977,0.0943,0.6323,60.7,0.944,31.4,25124,0.171,0,0.0039,-0.17,0.0115121951219512,0.991222610576112
1079,1079.056,10947,255,83,252.6,0.029,81,0.0348,5.4,0.5258,0.1967,0.1009,0.6257,62.5,0.948,34.1,25214,0.229,0.007,0.0038,0.071,0.011421686746988,0.991377811093319
1080,1080.063,10957,256,83,252.9,0.0325,83,0.0365,5.1,0.5368,0.1989,0.0946,0.64,57.1,0.956,32.7,25221,0.169,0.012,0.0046,-0.104,0.0115180722891566,0.989932757264515
1081,1081.062,10967,258,83,253.3,0.0334,83,0.0368,6.2,0.5466,0.202,0.0952,0.6461,54.2,0.968,31.1,25233,0.205,0.012,0.0041,-0.346,0.0116626506024096,0.992437068501031
1082,1082.068,10977,254,83,253.3,0.0295,83,0.0322,6.3,0.5408,0.2038,0.0921,0.6547,57.3,0.983,32,25233,0.229,0,0.0036,-0.53,0.0118433734939759,0.992525932993423
1083,1083.063,10987,254,83,253.3,0.023,83,0.0259,5.3,0.5405,0.2014,0.0929,0.6506,61.5,0.997,32.3,25233,0.253,0.006,0.0031,-0.548,0.0120120481927711,0.990875193146541
1084,1084.063,10997,256,82,256,0.0267,81,0.0313,5.5,0.5437,0.1982,0.0917,0.6504,63.3,1.016,32.1,25204,0.195,0.012,0.0034,-0.638,0.012390243902439,0.991859019493513
1085,1085.029,11006,264,81,257.7,0.0269,79,0.0296,6.3,0.5304,0.1978,0.0961,0.6392,63.1,1.042,31.9,25237,0.309,0.012,0.0038,-0.59,0.0128641975308642,0.989971968849945
1086,1086.063,11016,264,79,263.9,0.0296,78,0.0369,5,0.5244,0.1994,0.094,0.6341,65.3,1.064,31.2,24965,0.114,0,0.0042,-0.547,0.0134683544303797,0.989882160166219
1087,1087.058,11026,256,78,267,0.0306,78,0.0372,4.9,0.5097,0.1971,0.0964,0.6176,68.7,1.057,31.8,24965,0.128,0.013,0.0044,-0.287,0.0135512820512821,0.989608099982139
1088,1088.061,11036,253,78,267,0.0301,78,0.0407,4.6,0.5143,0.1932,0.0929,0.6188,66.2,1.061,31.8,24965,0.141,0.007,0.0034,-0.191,0.0136025641025641,0.993599898818443
1089,1089.061,11046,255,78,267,0.0323,74,0.0379,6.8,0.5151,0.2006,0.0947,0.6281,67,1.066,32,24965,0.141,0,0.0043,-0.35,0.0136666666666667,0.991098995651609
1090,1090.031,11055,256,74,272.8,0.0273,72,0.0415,5.4,0.5101,0.2064,0.0931,0.6305,71.2,1.02,31.8,24922,0.149,0.016,0.0038,-0.228,0.0137837837837838,0.9902651117827
1091,1091.028,11065,252,73,276.2,0.028,72,0.0381,4.8,0.5252,0.2057,0.0935,0.6359,63.2,1.038,30.9,24870,0.123,0.008,0.0034,-0.133,0.0142191780821918,0.992600172295379
1092,1092.029,11075,263,75,269.6,0.0303,74,0.0378,4,0.5275,0.1998,0.0925,0.6377,66.3,1.018,31.5,24991,0.2,0.014,0.0032,0.046,0.0135733333333333,0.994407567043521
1093,1093.029,11085,264,74,272.1,0.0272,70,0.0312,5.1,0.5309,0.2002,0.0915,0.6468,72.7,1.031,33.7,24833,0.068,0.01,0.0033,0.07,0.0139324324324324,0.992613016845474
1094,1094.052,11095,255,70,284.5,0.0277,70,0.0358,4.9,0.533,0.203,0.094,0.643,65.5,1.029,31.6,24590,0.071,0.014,0.0031,0.171,0.0147,0.993717968256234
1095,1095.029,11105,255,72,278.1,0.0226,70,0.0262,3.8,0.5416,0.2018,0.0938,0.6503,62.7,1.002,31,24822,0.125,0.007,0.003,0.159,0.0139166666666667,0.991150442477876
1096,1096.034,11115,256,72,279.4,0.0221,71,0.0247,3.1,0.5343,0.2088,0.0961,0.6447,63.1,1.004,31.7,24817,0.056,0.007,0.0027,0.165,0.0139444444444444,0.992508949926168
1097,1097.027,11125,254,72,279.4,0.0256,72,0.0304,4.5,0.5278,0.203,0.0956,0.6411,64.8,1.004,32.7,24817,0.139,0.021,0.0035,0.096,0.0139444444444444,0.990609904754862
1098,1098.028,11135,257,74,274.1,0.0265,73,0.0364,4.3,0.5294,0.1994,0.0957,0.6348,65.8,0.983,31.6,25001,0.162,0.021,0.0033,0.043,0.0132837837837838,0.992216056123459
1099,1099.028,11145,257,77,266.7,0.0207,76,0.0313,3,0.5342,0.2,0.0944,0.6384,67.4,0.954,31.2,25157,0.182,0.007,0.0031,0.059,0.0123896103896104,0.988722612982882
1100,1100.03,11155,262,77,266.7,0.0249,77,0.0319,4.3,0.538,0.1998,0.0964,0.6332,64.1,0.968,31.2,25157,0.182,0.007,0.0038,-0.08,0.0125714285714286,0.988286422583889
1101,1101.029,11165,258,77,266.7,0.0243,77,0.0296,4,0.5339,0.1975,0.0981,0.6306,66.1,0.976,30.8,25157,0.117,0.001,0.0031,0.024,0.0126753246753247,0.991829310222328
1102,1102.028,11175,256,78,263.4,0.0296,77,0.033,4.3,0.5332,0.1964,0.0963,0.6349,67.9,0.968,31.9,25259,-0.013,0.036,0.0035,-0.051,0.0124102564102564,0.992984660217528
1103,1103.029,11185,252,78,263,0.0263,78,0.0334,4.1,0.5244,0.1957,0.094,0.6279,68,0.968,32.1,25311,0.115,0.006,0.0031,-0.029,0.0124102564102564,0.993028948617821
1104,1104.027,11195,254,81,255.3,0.0261,80,0.0352,5.3,0.5173,0.2008,0.0938,0.6264,67.8,0.939,32.3,25574,0.16,0.001,0.0038,0.003,0.0115925925925926,0.989344442091085
1105,1105.028,11205,262,81,255.3,0.0234,81,0.0274,4.7,0.5172,0.1995,0.0946,0.6241,65.1,0.948,32.2,25574,0.173,0.012,0.0032,-0.124,0.0117037037037037,0.990605296318228
1106,1106.025,11215,262,82,252.7,0.0273,81,0.0339,4.8,0.5221,0.1961,0.098,0.6239,61.3,0.941,31.9,25666,0.098,0.012,0.0031,-0.208,0.0114756097560976,0.993531927218443
1107,1107.028,11225,266,83,250.7,0.0243,83,0.0297,4.7,0.5241,0.1976,0.1017,0.6212,63,0.935,32.2,25728,0.096,0.019,0.0032,-0.277,0.0112650602409639,0.991291314439992
1108,1108.028,11235,261,83,250.7,0.0231,83,0.0257,4,0.5288,0.1949,0.0963,0.6248,63,0.937,31.6,25728,0.06,0.024,0.003,-0.231,0.011289156626506,0.99153101281176
1109,1109.027,11245,256,83,250.7,0.0231,83,0.022,3.7,0.5163,0.192,0.0972,0.6139,63.8,0.943,31,25728,0.157,0.013,0.0033,-0.152,0.0113614457831325,0.989743318610787
1110,1110.028,11255,258,83,251.2,0.0224,82,0.0242,3.4,0.5249,0.189,0.0969,0.6167,61.1,0.951,31.4,25721,0.096,0.006,0.0034,-0.107,0.0114578313253012,0.988413424098831
1111,1111.03,11265,257,83,251.2,0.0199,82,0.0208,4.2,0.5224,0.1895,0.0971,0.6193,58.4,0.954,30.7,25721,0.084,0.006,0.0027,0.067,0.0114939759036145,0.990752932852183
1112,1112.096,11275,256,81,254.6,0.0234,81,0.0287,3,0.5314,0.1944,0.0956,0.6257,59,0.952,31.7,25713,0.074,0.006,0.0023,-0.247,0.0117530864197531,0.995157755477832
1113,1113.098,11285,256,82,252.6,0.0209,81,0.0224,3.9,0.5223,0.1925,0.0946,0.6182,57.4,0.944,31.3,25812,0.073,0.006,0.003,-0.283,0.0115121951219512,0.989644419019861
1114,1114,11294,254,83,249.8,0.0212,82,0.022,3.5,0.5212,0.1961,0.0959,0.6167,60.6,0.937,32.1,25903,0.145,0.006,0.0026,-0.313,0.011289156626506,0.992451036658111
1115,1115.1,11305,254,84,247.6,0.0257,83,0.0344,4,0.519,0.1985,0.0949,0.6198,63.5,0.934,32.8,25993,0.083,0,0.0035,-0.225,0.0111190476190476,0.990683180214738
1116,1116.098,11315,254,84,248.4,0.0262,82,0.0354,3.9,0.5285,0.1985,0.0971,0.6236,59.7,0.933,31.8,25999,0.036,0,0.0037,-0.107,0.0111071428571429,0.989978041934575
1117,1117.088,11325,258,84,249.1,0.0231,84,0.0288,3.3,0.5176,0.1954,0.0969,0.6133,55.8,0.932,31.8,26031,0.06,0.006,0.0032,-0.232,0.0110952380952381,0.990358498138896
1118,1118.099,11335,258,84,249.1,0.0214,84,0.0251,3.3,0.5248,0.199,0.0977,0.6207,57.5,0.935,31.8,26031,0.119,0.006,0.003,-0.222,0.0111309523809524,0.990125057057871
1119,1119.007,11344,250,83,251.6,0.0199,83,0.0242,4.5,0.524,0.196,0.0949,0.6215,59.5,0.943,32.2,25960,0.084,0,0.003,-0.178,0.0113614457831325,0.988571343494875
1120,1120.092,11355,252,84,249.6,0.0234,84,0.0273,4.2,0.5237,0.1969,0.0939,0.6163,61.4,0.937,31.1,26053,0.119,0.006,0.0032,-0.199,0.0111547619047619,0.990605296318228
1121,1121.093,11365,253,84,248.7,0.0284,83,0.0388,3.8,0.5222,0.1919,0.0947,0.6201,63.9,0.915,32.4,26112,0.143,0.024,0.0034,-0.181,0.0108928571428571,0.992807899990964
1122,1122.095,11375,253,86,243.6,0.0262,85,0.0285,4.2,0.5306,0.1993,0.0944,0.634,66.5,0.903,32.7,26293,0.093,0.023,0.0037,-0.252,0.0105,0.989978041934575
1123,1123.094,11385,246,86,244.1,0.0271,85,0.0336,4.9,0.5309,0.1983,0.0958,0.626,61.8,0.909,31.2,26295,0.128,0.015,0.0038,-0.271,0.0105697674418605,0.990120173696675
1124,1124.092,11395,246,85,246.6,0.0222,85,0.0258,3.2,0.5345,0.1937,0.0948,0.6312,61.4,0.928,31.1,26274,0.094,0.012,0.0029,-0.314,0.0109176470588235,0.991431106200044
1125,1125.091,11405,244,86,244,0.0264,85,0.0393,3.7,0.5299,0.1952,0.0949,0.627,58.6,0.919,31.4,26354,0.035,0.006,0.004,-0.211,0.0106860465116279,0.988454935169702
1126,1126.06,11415,244,87,241.2,0.024,86,0.0268,3.5,0.5237,0.2034,0.0971,0.6234,60.1,0.908,31.2,26437,-0.011,0.017,0.0042,-0.143,0.0104367816091954,0.984568433375761
1127,1127.057,11425,250,87,241.2,0.0267,87,0.0298,5.6,0.5267,0.2002,0.0956,0.6241,56.6,0.876,31.5,26444,0.138,0.006,0.0036,-0.003,0.0100689655172414,0.990868546888271
1128,1128.059,11435,249,87,241.2,0.0252,86,0.0274,5,0.525,0.2068,0.0972,0.6289,56.8,0.883,33,26362,0.138,0,0.003,0.009,0.0101494252873563,0.992888545809193
1129,1129.06,11445,250,86,244,0.0255,86,0.0283,4.2,0.5211,0.2019,0.0968,0.6285,59.5,0.899,32.5,26362,0.058,0.006,0.0036,0.1,0.010453488372093,0.989984446419361
1130,1130.027,11455,257,86,244,0.0239,86,0.0283,4.2,0.53,0.2024,0.0969,0.6314,56.6,0.906,31.8,26362,0.163,0.017,0.0027,0.191,0.0105348837209302,0.993598318431062
1131,1131.028,11465,259,86,244,0.0254,86,0.0329,3.1,0.529,0.1967,0.0942,0.6295,62.8,0.915,31.6,26362,0.14,0.012,0.0033,-0.179,0.0106395348837209,0.991524314498103
1132,1132.027,11475,259,86,244,0.0215,86,0.0244,4,0.5295,0.1991,0.0952,0.632,60.9,0.922,31.3,26362,0.174,0.012,0.0033,-0.156,0.0107209302325581,0.988150453945265
1133,1133.093,11485,258,86,235.5,0.022,86,0.0286,3.8,0.5216,0.2008,0.0935,0.6303,58.8,0.874,31.8,26611,0.221,0.001,0.003,-0.145,0.0101627906976744,0.990658850804699
1134,1134.037,11494,262,86,235.5,0.0248,86,0.0272,3.6,0.5282,0.2021,0.0925,0.636,62.1,0.881,32.7,26611,0.174,0,0.0034,-0.008,0.0102441860465116,0.990557658344896
1135,1135.028,11504,260,86,235.5,0.0213,86,0.0263,3.3,0.527,0.2044,0.0932,0.6325,62.6,0.892,32.7,26611,0.174,0,0.003,0.11,0.0103720930232558,0.99003164905859
1136,1136.028,11514,249,86,235.5,0.0231,86,0.0267,4,0.5288,0.2018,0.0923,0.6342,62.3,0.897,32.7,26611,0.058,0.006,0.0033,0.055,0.0104302325581395,0.989743318610787
1137,1137.028,11524,250,88,231.6,0.0216,86,0.0246,3.6,0.5266,0.1946,0.093,0.6301,63.5,0.88,32.4,26775,0.034,0.011,0.0038,-0.04,0.01,0.984403407443872
1138,1138.026,11534,254,92,223.1,0.0228,90,0.0268,2.7,0.5266,0.1972,0.0929,0.6328,65.3,0.845,32.7,27019,0.087,0.016,0.0031,0.047,0.00918478260869565,0.990713653195766
1139,1139.026,11544,257,92,223.1,0.0273,92,0.03,3.9,0.5273,0.1962,0.093,0.6323,63.2,0.852,31.7,27019,0.163,0,0.0035,-0.079,0.00926086956521739,0.991747672093011
1140,1140.078,11554,259,91,222.1,0.026,91,0.0315,4.6,0.5362,0.1993,0.0945,0.6384,62.7,0.866,32.5,27005,0.121,0.001,0.0032,-0.16,0.00951648351648352,0.992397133715086
1141,1141.061,11564,258,91,222.1,0.0233,90,0.0278,3.8,0.531,0.1997,0.0967,0.6326,63.9,0.875,33.5,27005,0.165,0.016,0.0032,-0.03,0.00961538461538462,0.990524095493701
1142,1142.062,11574,256,90,224.2,0.0248,90,0.0284,4.5,0.5294,0.1955,0.0969,0.6272,65.2,0.892,33.1,26935,0.189,0.006,0.0041,-0.11,0.00991111111111111,0.986239547132858
1143,1143.074,11584,255,90,224.2,0.0255,90,0.0305,3.6,0.5377,0.1942,0.096,0.6355,65.7,0.9,33.1,26935,0.056,0.011,0.0034,-0.184,0.01,0.991071249821234
1144,1144.061,11594,257,90,224.2,0.0207,90,0.023,3,0.5385,0.1851,0.0949,0.6269,61,0.904,31.3,26935,0.089,0.011,0.0025,-0.103,0.0100444444444444,0.992680157607059
1145,1145.061,11604,258,90,224.2,0.0223,90,0.0285,2.8,0.5387,0.1858,0.0958,0.628,58.1,0.908,30.8,26935,0.067,0.017,0.0028,-0.082,0.0100888888888889,0.992085959616339
1146,1146.06,11614,256,91,222.3,0.0226,89,0.0284,2.8,0.5366,0.1911,0.0948,0.6335,58.2,0.901,31,27013,0.066,0.017,0.0028,-0.162,0.0099010989010989,0.992295482709598
1147,1147.085,11624,253,88,226.8,0.0248,88,0.0276,3.1,0.5371,0.1957,0.0951,0.6353,61.4,0.909,32.2,26895,0.125,0.011,0.0034,-0.137,0.0103295454545455,0.990557658344896
1148,1148.06,11634,250,88,226.8,0.0233,87,0.0325,3.5,0.5265,0.1963,0.0942,0.6345,63.1,0.917,32,26895,0.068,0.028,0.0027,-0.055,0.0104204545454545,0.993263240730822
1149,1149.059,11644,257,88,227.1,0.0257,86,0.031,3,0.5396,0.1923,0.0926,0.6389,64.5,0.923,32,26913,0.068,0.017,0.0028,0.025,0.0104886363636364,0.994047294990861
1150,1150.06,11654,252,86,229.2,0.0266,86,0.031,3.3,0.5381,0.1863,0.0932,0.6383,59.7,0.866,31.9,26848,0.093,0.012,0.0027,0.052,0.0100697674418605,0.994835155605175
1151,1151.061,11664,252,86,229.2,0.0237,85,0.0286,2.9,0.5444,0.187,0.0924,0.6407,58.6,0.874,30.9,26848,0.221,0.006,0.0031,0.166,0.0101627906976744,0.991408552756211
1152,1152.06,11674,248,85,231.5,0.024,85,0.0295,4.4,0.55,0.1852,0.0937,0.6432,57.5,0.887,31.6,26767,0.153,0,0.0035,0.072,0.0104352941176471,0.989309172548647
1153,1153.059,11684,252,85,231.5,0.0277,85,0.0429,4.1,0.5408,0.1904,0.0936,0.6418,59.7,0.893,32.1,26767,0.071,0.006,0.0037,-0.015,0.0105058823529412,0.99103884111327
1154,1154.06,11694,259,86,229.3,0.0247,85,0.0374,3.9,0.5372,0.1945,0.0955,0.6378,57.8,0.891,32.1,26830,0.151,0.012,0.0031,-0.149,0.0103604651162791,0.992092851335812
1155,1155.062,11704,263,86,229.3,0.0241,85,0.0331,3.6,0.5324,0.1929,0.0965,0.6362,59.5,0.9,32.5,26830,0.093,0.012,0.0033,0.046,0.0104651162790698,0.990580800755304
1156,1156.07,11714,252,83,234.8,0.0254,83,0.0349,3.7,0.5391,0.1937,0.0961,0.6412,60.7,0.881,32.7,26639,0.145,0.006,0.0036,-0.039,0.0106144578313253,0.989905025658482
1157,1157.056,11724,249,86,227.7,0.0211,83,0.0268,3.8,0.5405,0.1975,0.0966,0.6458,62.5,0.857,32.1,26866,0.128,0,0.0029,-0.07,0.00996511627906977,0.990509988823745
1158,1158.094,11734,250,83,231.2,0.0263,83,0.0388,3.4,0.5411,0.2016,0.0965,0.6495,63.7,0.787,33.6,26776,0.193,0,0.0035,0.018,0.00948192771084337,0.991105319368525
1159,1159.115,11744,251,83,231.2,0.0244,83,0.036,4.1,0.5337,0.1994,0.0965,0.6438,61.6,0.799,33.5,26776,0.133,0.01,0.0031,0.011,0.00962650602409639,0.991896418875488
1160,1160.095,11754,251,84,228.9,0.0225,83,0.0326,3.4,0.5331,0.203,0.0992,0.6409,61.1,0.797,32.3,26873,0.119,0.003,0.0037,-0.15,0.00948809523809524,0.986386346565765
1161,1161.092,11764,250,83,231.7,0.0242,83,0.0379,3.5,0.5348,0.2061,0.0962,0.6514,65.2,0.808,33.9,26771,0.084,0,0.0042,-0.194,0.00973493975903614,0.984824403951486
1162,1162.096,11774,250,83,231.7,0.022,82,0.0319,3.7,0.5431,0.2062,0.0974,0.6495,60,0.818,32.1,26771,0.181,0.012,0.004,-0.102,0.00985542168674699,0.983332166035633
1163,1163.094,11784,252,83,231.3,0.0219,83,0.0291,4.7,0.5292,0.2032,0.0968,0.6383,60.1,0.795,33.6,26788,0.096,0.012,0.0032,0.014,0.00957831325301205,0.989267061636315
1164,1164.011,11793,254,82,232.9,0.0239,82,0.0343,3.5,0.539,0.205,0.0978,0.6441,61.8,0.807,32.8,26756,0.146,0.024,0.0036,0.047,0.00984146341463415,0.988590573281227
1165,1165.093,11804,247,83,230.1,0.0281,81,0.0383,5,0.538,0.1997,0.0953,0.6448,62.1,0.804,32.8,26818,0.096,0.006,0.0044,0.053,0.00968674698795181,0.987664703656791
1166,1166.095,11814,246,84,227.8,0.0253,83,0.0326,3.2,0.5448,0.2006,0.0956,0.6537,61.2,0.801,33.4,26912,0.06,0.011,0.0039,0.094,0.00953571428571429,0.988047426276243
1167,1167.001,11823,245,84,227.8,0.0222,84,0.0308,2.3,0.5457,0.2011,0.094,0.6558,59.7,0.805,32.3,26912,0.107,0.018,0.0027,0.101,0.00958333333333333,0.992576536673181
1168,1168.056,11834,243,84,227.8,0.0238,84,0.0349,3,0.5449,0.2015,0.0967,0.6477,57.1,0.811,32,26912,0.131,0,0.0029,0.29,0.00965476190476191,0.992548681266206
1169,1169.057,11844,246,86,223.1,0.023,85,0.0304,3.2,0.5495,0.1978,0.0956,0.6523,60.9,0.802,32,27099,0.14,0.018,0.0029,0.256,0.00932558139534884,0.992019193057818
1170,1170.021,11854,244,87,220.5,0.0263,86,0.0353,3,0.5489,0.1977,0.0944,0.6575,65.6,0.801,31.8,27198,0.126,0.011,0.0029,0.067,0.00920689655172414,0.993902094788987
1171,1171.024,11864,246,86,223.1,0.0267,86,0.0313,5.4,0.5376,0.2032,0.0963,0.6501,64.2,0.817,31.9,27099,0.14,0.012,0.0048,0.123,0.0095,0.983707704746552
1172,1172.1,11875,247,86,223.1,0.0246,84,0.0312,3.8,0.5484,0.2091,0.0964,0.6582,63.9,0.824,33,27099,0.198,0.006,0.0036,0.037,0.00958139534883721,0.989234136130402
1173,1173.027,11884,248,84,225.6,0.0268,83,0.0328,3.9,0.5532,0.2051,0.0954,0.6638,63,0.82,33.2,27014,0.238,0.006,0.0038,-0.008,0.00976190476190476,0.989896610571678
1174,1174.061,11894,252,82,230.3,0.0259,81,0.0393,3.7,0.558,0.2017,0.0983,0.6584,61.9,0.829,31.7,26831,0.207,0.001,0.0044,-0.018,0.010109756097561,0.985464037305658
1175,1175.091,11904,247,81,231.2,0.0221,81,0.029,3.2,0.5524,0.1995,0.1025,0.6505,60.1,0.848,31.7,26852,0.099,0,0.0032,0.206,0.0104691358024691,0.989461473890059
1176,1176.059,11914,245,81,231.2,0.0208,81,0.0239,3.5,0.5565,0.2019,0.098,0.6637,62.9,0.856,31.6,26852,0.136,0.006,0.0032,0.033,0.0105679012345679,0.988094813743472
1177,1177.057,11924,247,82,228.7,0.0217,81,0.0306,2.9,0.5573,0.2011,0.0961,0.6635,63,0.849,30.6,26949,0.061,0.006,0.0032,0.04,0.0103536585365854,0.989067209373553
1178,1178.053,11934,244,83,225.6,0.0218,81,0.0333,2.8,0.5679,0.2012,0.094,0.675,62.3,0.835,31.7,27053,0.036,0.024,0.0029,0.066,0.0100602409638554,0.991112343854909
1179,1179.057,11944,246,84,223.2,0.0209,83,0.0258,3.8,0.5649,0.201,0.0936,0.6698,65.1,0.828,32.3,27134,0.143,0.018,0.0033,0.064,0.00985714285714286,0.987455949436511
1180,1180.025,11954,241,86,218.5,0.0202,84,0.0251,4,0.5706,0.2043,0.0948,0.6779,64.7,0.818,33.2,27299,0.14,0.014,0.0027,0.051,0.00951162790697674,0.991026793028099
1181,1181.024,11964,250,86,218.5,0.0255,86,0.0397,2.8,0.5669,0.1975,0.0989,0.6675,65.2,0.825,32.9,27299,0.116,0.012,0.0028,0.043,0.00959302325581395,0.99395326791965
1182,1182.025,11974,249,86,218.5,0.0231,86,0.0351,3.8,0.5729,0.2023,0.0967,0.6742,62.5,0.833,31.5,27299,0.151,0,0.004,0.013,0.00968604651162791,0.984893676713958
1183,1183.03,11984,252,87,216.2,0.0222,85,0.0301,2.5,0.587,0.1982,0.0975,0.681,63,0.829,32.1,27332,0.08,0.006,0.0028,-0.131,0.00952873563218391,0.992014213763299
1184,1184.026,11994,256,85,220.3,0.0225,84,0.0306,2.8,0.5739,0.195,0.0937,0.6685,64.1,0.85,32.2,27174,0.118,0.012,0.0025,-0.159,0.01,0.993807989999907
1185,1185.026,12004,266,84,222.9,0.0251,84,0.036,3.9,0.5659,0.2036,0.0935,0.6707,65.2,0.868,32.6,27079,0.119,0.012,0.0031,-0.025,0.0103333333333333,0.992343828452956
1186,1186.046,12014,266,84,222.9,0.0232,84,0.0336,4.4,0.5603,0.2025,0.0931,0.6698,67.6,0.875,32.8,27079,0.071,0.013,0.0034,0.008,0.0104166666666667,0.989203008564066
1187,1187.027,12024,261,84,222.9,0.019,82,0.028,2.8,0.5536,0.2026,0.0933,0.6623,65.7,0.879,33.2,27043,0.083,0.023,0.0027,-0.074,0.0104642857142857,0.989851551588836
